-0.646953 -8.365328 -0.203383 2.888558 0.000000 0.000000
-0.378059 6.457082 0.639034 16.269840 0.000000 0.000000
-0.885450 0.751144 -0.823271 4.676453 0.000000 0.000000
-0.369685 10.635275 0.750896 12.814081 0.000000 0.000000
0.057515 -10.607713 -0.391119 6.942011 0.000000 0.000000
-2.131846 7.353774 -0.987791 -0.567908 0.000000 0.000000
-1.031978 -2.668378 0.250416 1.790011 0.000000 0.000000
-0.177897 2.996629 0.692489 3.179480 0.000000 0.000000
0.369580 -1.373171 0.407710 4.736951 0.000000 0.000000
-0.790232 4.464892 -0.312657 -6.911801 0.000000 0.000000
-0.265498 -1.459345 0.505703 -3.877347 0.000000 0.000000
-0.724263 5.810628 0.637593 8.148159 0.000000 0.000000
-0.430679 -12.626961 -0.369582 2.504348 0.000000 0.000000
-2.053514 -9.221365 0.127875 10.190743 0.000000 0.000000
-0.225052 0.305469 0.529849 -3.526866 0.000000 0.000000
0.218510 -0.945538 -0.565202 -3.659725 0.000000 0.000000
-0.377705 5.618689 0.115778 3.836367 0.000000 0.000000
-0.301784 -13.229239 0.508292 2.694357 0.000000 0.000000
-1.334699 5.111662 -0.364578 4.263580 0.000000 0.000000
0.053931 6.629661 -0.802378 -1.320267 0.000000 0.000000
0.087125 1.962936 0.226534 9.904365 0.000000 0.000000
-0.529955 12.097985 -0.673898 1.777362 0.000000 0.000000
-0.622805 2.457373 0.139526 16.217316 0.000000 0.000000
0.813127 -4.618782 -0.088755 9.452526 0.000000 0.000000
1.054288 0.238801 -0.685989 1.765854 0.000000 0.000000
0.210836 -9.617654 -0.031689 -2.570891 0.000000 0.000000
-0.760210 2.888381 -0.835409 -5.118600 0.000000 0.000000
0.534856 9.855693 -0.607515 -8.423221 0.000000 0.000000
-0.228192 -5.700055 1.056835 -9.988439 0.000000 0.000000
-0.329939 -1.593341 0.664483 -0.027979 0.000000 0.000000
0.320781 9.420832 -0.515786 1.880576 0.000000 0.000000
-1.151059 -3.409018 -0.675677 3.631404 0.000000 0.000000
-0.426289 7.353863 -1.013135 -6.475073 0.000000 0.000000
-0.360593 0.403248 -0.021311 3.747506 0.000000 0.000000
-0.953668 6.699787 -0.095129 -21.615794 0.000000 0.000000
0.107275 2.434369 0.455326 -1.116117 0.000000 0.000000
0.976578 20.461377 -0.446835 -1.350234 0.000000 0.000000
0.809595 9.603918 -1.457553 3.043362 0.000000 0.000000
0.882898 7.820157 0.739769 5.446074 0.000000 0.000000
-0.832163 -2.580358 -0.668130 -0.772167 0.000000 0.000000
-0.784040 1.400910 0.210573 -4.625397 0.000000 0.000000
0.181015 -0.229595 -0.614585 2.404683 0.000000 0.000000
-0.614930 4.836140 -0.490755 -0.629954 0.000000 0.000000
0.405731 6.931984 0.201388 0.735748 0.000000 0.000000
0.305003 -4.923995 0.156723 8.044799 0.000000 0.000000
0.986665 3.531295 0.058541 -4.366177 0.000000 0.000000
0.626766 2.082693 0.724021 2.149627 0.000000 0.000000
-0.896531 -5.474767 -0.265169 -10.743919 0.000000 0.000000
0.039044 -8.569345 -0.175041 -0.163786 0.000000 0.000000
0.351710 -0.522697 -0.451742 1.011769 0.000000 0.000000
-0.144872 -9.471794 -0.006634 -2.598766 0.000000 0.000000
-0.410238 6.523908 -0.086385 -0.388236 0.000000 0.000000
0.613285 -5.951278 -0.474153 -9.525113 0.000000 0.000000
0.822934 -3.757250 0.228438 -3.517274 0.000000 0.000000
0.023471 -0.124858 -0.003662 -12.046268 0.000000 0.000000
-0.078603 8.543253 0.587011 -5.095985 0.000000 0.000000
-0.642188 -8.535825 -0.827290 -11.726711 0.000000 0.000000
-0.170121 12.806031 -1.475641 -3.738150 0.000000 0.000000
-0.678345 5.149376 -0.620005 0.416672 0.000000 0.000000
0.084734 -6.605394 1.781421 2.511696 0.000000 0.000000
0.321425 -0.765279 1.099706 4.287585 0.000000 0.000000
0.855926 -0.541384 -0.676370 2.695871 0.000000 0.000000
-0.151747 5.892661 0.663977 -12.188355 0.000000 0.000000
0.918261 5.912752 0.814645 2.402467 0.000000 0.000000
-0.766844 3.517360 -0.396000 3.774843 0.000000 0.000000
0.143557 5.689735 -0.191009 -3.033727 0.000000 0.000000
-0.041622 4.493392 0.646897 5.145859 0.000000 0.000000
0.384252 3.587594 -0.604682 -20.763121 0.000000 0.000000
0.000145 -2.711924 -0.309976 -1.774039 0.000000 0.000000
-0.403719 -3.922174 0.080163 -3.597778 0.000000 0.000000
-0.243680 10.267105 -0.487821 -0.805132 0.000000 0.000000
0.479664 -6.499480 -0.405749 2.996923 0.000000 0.000000
0.716640 8.961283 0.200146 -8.359936 0.000000 0.000000
-0.833326 -9.832577 -0.248229 2.740028 0.000000 0.000000
-0.450919 -3.803190 0.191603 -9.906467 0.000000 0.000000
-0.073413 -8.462481 0.315445 18.083652 0.000000 0.000000
-0.993879 5.344765 0.815041 5.604824 0.000000 0.000000
0.364191 -14.668918 0.642094 13.188773 0.000000 0.000000
-2.200201 -6.552608 -0.525932 -1.567693 0.000000 0.000000
-0.215160 -0.195694 0.422558 -1.581749 0.000000 0.000000
-0.070745 5.808696 0.483124 -3.870585 0.000000 0.000000
1.570607 2.804220 0.602053 -5.170467 0.000000 0.000000
-0.766028 3.794036 -0.545493 -10.032384 0.000000 0.000000
0.478629 -11.912169 0.986291 1.511703 0.000000 0.000000
-0.053651 10.112799 0.120650 5.792828 0.000000 0.000000
-0.216551 -4.443020 0.036697 -3.093756 0.000000 0.000000
-0.483023 2.366879 0.517248 11.900495 0.000000 0.000000
-0.089238 13.210944 0.444242 4.910106 0.000000 0.000000
-1.049833 9.615901 0.172268 1.046152 0.000000 0.000000
-0.926228 4.465568 0.551427 -4.606331 0.000000 0.000000
0.287631 -2.344163 -1.554543 11.089921 0.000000 0.000000
1.451483 -4.090257 -1.092613 0.967475 0.000000 0.000000
-0.246102 9.570238 -0.105946 -3.496510 0.000000 0.000000
0.920180 6.657067 -0.247328 -4.512322 0.000000 0.000000
0.334241 2.352463 0.501774 -5.758058 0.000000 0.000000
-0.917504 -4.189434 -0.333146 11.693367 0.000000 0.000000
-0.770836 1.378963 0.335857 2.117029 0.000000 0.000000
-0.985775 -6.704260 -0.638400 -4.736174 0.000000 0.000000
0.139918 -10.226269 0.146990 -0.531927 0.000000 0.000000
0.453199 -12.252992 -1.012079 8.907360 0.000000 0.000000
0.295865 -0.692831 -0.068015 -16.856556 0.000000 0.000000
-1.481180 -10.809402 1.031069 13.172725 0.000000 0.000000
0.037692 12.417875 -0.057625 11.266657 0.000000 0.000000
-0.418417 4.745060 0.412585 7.403294 0.000000 0.000000
-1.120059 -0.858729 0.762851 -11.024493 0.000000 0.000000
-0.057405 -15.203202 0.152598 10.331834 0.000000 0.000000
-0.795297 -3.377255 -0.778225 -7.542970 0.000000 0.000000
0.038176 -0.460490 0.512502 -7.250811 0.000000 0.000000
1.293412 -7.497890 -1.782402 -2.665239 0.000000 0.000000
0.821970 -0.524869 -0.267299 -2.452947 0.000000 0.000000
-0.148871 -2.621504 -0.169995 -11.220153 0.000000 0.000000
0.033778 4.025687 -0.407434 -10.916192 0.000000 0.000000
0.192828 -3.980318 -0.206464 -12.933916 0.000000 0.000000
-0.620644 -4.366775 -0.181496 9.349979 0.000000 0.000000
-0.365079 -6.429986 0.399409 6.815597 0.000000 0.000000
-0.382162 -10.763142 0.229894 1.579937 0.000000 0.000000
0.337255 -5.619300 0.363833 -3.522052 0.000000 0.000000
-0.585878 5.478123 -0.736370 2.971034 0.000000 0.000000
0.482337 -3.717013 -0.734878 -2.703298 0.000000 0.000000
0.800694 7.684305 -0.226135 -2.865013 0.000000 0.000000
0.117662 -5.708333 -0.340169 -9.426585 0.000000 0.000000
-0.076849 -0.072273 -0.420797 19.546590 0.000000 0.000000
0.437722 2.575587 -0.050382 1.828226 0.000000 0.000000
0.196661 1.600748 0.149155 8.275903 0.000000 0.000000
-1.692397 1.730216 -0.838169 -1.670521 0.000000 0.000000
-1.356588 3.930047 0.482642 -2.622959 0.000000 0.000000
-0.173936 8.371518 -0.755705 8.456540 0.000000 0.000000
0.536542 12.903466 -0.112774 5.974165 0.000000 0.000000
0.091114 0.050450 -0.427887 0.100291 0.000000 0.000000
1.167543 5.913661 -0.076177 8.765793 0.000000 0.000000
0.609978 3.986985 0.377723 -3.143021 0.000000 0.000000
-0.259880 6.299521 -1.112607 -13.081371 0.000000 0.000000
0.850703 6.169825 0.045800 2.864229 0.000000 0.000000
-0.272709 -6.096412 1.192277 -1.962854 0.000000 0.000000
-0.642324 19.094136 0.056724 -3.420349 0.000000 0.000000
0.398290 13.447282 -0.064817 0.959592 0.000000 0.000000
-0.132013 7.874793 -0.295676 3.578201 0.000000 0.000000
0.441454 -0.543099 0.290310 9.731904 0.000000 0.000000
0.445345 0.098644 -0.544931 -0.610851 0.000000 0.000000
0.880640 10.361323 0.735955 -15.382571 0.000000 0.000000
1.485049 -1.506005 -0.943398 -3.282465 0.000000 0.000000
0.577607 4.990302 0.190270 8.548772 0.000000 0.000000
-0.074980 -10.075182 -0.314764 12.854205 0.000000 0.000000
-0.083707 -4.923871 0.092930 -12.429902 0.000000 0.000000
-0.242919 -8.892426 -1.731367 4.617624 0.000000 0.000000
-0.130467 -6.352451 0.168718 2.417824 0.000000 0.000000
-0.502661 -1.076914 -0.183640 0.267685 0.000000 0.000000
-0.438298 4.186008 0.687257 -0.165175 0.000000 0.000000
-1.071084 -6.544702 1.276622 -5.259445 0.000000 0.000000
-0.336695 -9.847073 -0.735742 3.838989 0.000000 0.000000
1.016316 1.675018 -0.339271 1.676469 0.000000 0.000000
-0.995489 0.138410 0.497741 12.142368 0.000000 0.000000
-0.043930 8.759065 0.242723 -3.329893 0.000000 0.000000
0.039264 -0.217861 -0.563253 -3.555407 0.000000 0.000000
0.106739 3.961088 1.192764 -1.034283 0.000000 0.000000
0.502708 15.145197 0.863936 19.483744 0.000000 0.000000
-0.116370 2.417432 0.589887 18.195008 0.000000 0.000000
-1.186061 2.316850 0.839146 -2.287996 0.000000 0.000000
-0.664208 4.092948 0.173361 0.853367 0.000000 0.000000
-0.032053 -2.403687 0.954010 2.581091 0.000000 0.000000
0.012883 1.475087 0.096698 4.436670 0.000000 0.000000
-0.887194 -1.825629 -0.515042 0.342506 0.000000 0.000000
1.182737 -4.585925 0.941240 -0.070435 0.000000 0.000000
-0.582048 -8.722988 0.620173 -1.613881 0.000000 0.000000
0.375093 -12.302991 -0.060371 0.175584 0.000000 0.000000
0.117464 4.002178 -0.032469 1.211758 0.000000 0.000000
0.392911 -2.141718 0.401783 -4.907005 0.000000 0.000000
-0.121181 -5.828383 -0.369253 6.817053 0.000000 0.000000
-0.506877 5.428297 0.773999 -15.075835 0.000000 0.000000
-1.604248 -4.431854 0.054954 -10.057489 0.000000 0.000000
0.468673 2.671912 0.925658 4.583891 0.000000 0.000000
-0.750735 -1.978061 -0.290234 3.870049 0.000000 0.000000
-0.579341 5.010365 -0.322293 2.154776 0.000000 0.000000
-0.709093 11.305361 0.094217 3.183990 0.000000 0.000000
0.823316 -9.312650 -0.354974 15.946616 0.000000 0.000000
-0.299614 17.539592 0.694612 -8.646387 0.000000 0.000000
-0.511308 5.612976 -0.615514 -7.650370 0.000000 0.000000
-0.431741 -6.756268 0.525355 -4.794038 0.000000 0.000000
1.571785 -9.975785 -0.593184 12.764752 0.000000 0.000000
-0.225656 -3.119638 0.038856 1.350136 0.000000 0.000000
0.448506 -6.734525 -1.334548 -0.835807 0.000000 0.000000
-1.039591 3.941073 1.049210 9.296724 0.000000 0.000000
1.850504 -0.113637 0.227903 -2.822013 0.000000 0.000000
-0.852408 14.350037 0.758228 -2.771056 0.000000 0.000000
-0.529182 12.240616 -1.093990 12.679697 0.000000 0.000000
-0.271441 -19.656996 0.335739 2.529538 0.000000 0.000000
0.525903 1.261298 -0.891418 12.168028 0.000000 0.000000
-0.401439 2.640653 0.251602 3.127783 0.000000 0.000000
-1.136605 -8.870367 -1.148611 -7.321791 0.000000 0.000000
-0.293915 8.608613 -0.175137 0.710424 0.000000 0.000000
-0.152393 -7.333350 -0.334503 -9.139112 0.000000 0.000000
-0.658428 -5.912785 0.563385 4.664878 0.000000 0.000000
-0.332850 5.305690 0.440618 3.135658 0.000000 0.000000
-0.706851 2.166652 -0.424042 1.506075 0.000000 0.000000
-0.148385 6.793992 0.043816 0.818539 0.000000 0.000000
-0.685093 1.575175 -0.178606 -2.508329 0.000000 0.000000
0.609077 4.884251 -1.001088 -7.634352 0.000000 0.000000
0.973648 3.020055 -0.447926 -2.395230 0.000000 0.000000
-0.376898 1.573308 -0.044466 3.824743 0.000000 0.000000
0.180546 -3.744899 -0.464958 1.903208 0.000000 0.000000
0.460621 -9.959599 -0.088414 15.160383 0.000000 0.000000
-0.091927 -6.560123 0.064627 -1.207248 0.000000 0.000000
-0.861686 -2.203367 0.129205 6.079716 0.000000 0.000000
-1.086180 -13.751801 -0.013378 -6.617714 0.000000 0.000000
0.027218 -2.816017 -0.466798 7.249547 0.000000 0.000000
0.205741 -1.737493 0.910046 -8.740348 0.000000 0.000000
-0.577025 9.826992 -0.011190 1.913403 0.000000 0.000000
-0.322499 -17.919977 0.828553 8.086275 0.000000 0.000000
-0.404133 -7.969081 -0.173133 11.465050 0.000000 0.000000
0.324983 2.238875 0.142037 2.493084 0.000000 0.000000
0.333200 -8.288064 0.390597 16.065220 0.000000 0.000000
0.576468 -2.992106 1.109203 -2.546854 0.000000 0.000000
1.032318 5.458804 -0.646645 -4.171383 0.000000 0.000000
-0.771489 1.636547 0.196882 -2.340550 0.000000 0.000000
0.359579 -8.046543 0.183020 -4.105050 0.000000 0.000000
-0.589384 -9.479590 0.285497 -3.081025 0.000000 0.000000
-0.372221 -2.554091 -0.699401 -6.776947 0.000000 0.000000
0.331952 11.946305 1.566700 -2.358861 0.000000 0.000000
1.059695 1.378647 0.106448 4.755395 0.000000 0.000000
0.375597 -0.838535 -0.111051 -8.533215 0.000000 0.000000
-0.444682 -3.374422 -0.334369 0.512705 0.000000 0.000000
-0.786714 2.224384 -0.450916 -11.637375 0.000000 0.000000
0.426683 -7.593712 0.656707 2.925452 0.000000 0.000000
0.268693 10.814492 -0.658148 9.786355 0.000000 0.000000
-0.753595 -3.822750 0.560564 -16.222732 0.000000 0.000000
-0.135213 -2.290845 0.647988 -2.710346 0.000000 0.000000
0.658349 2.065841 -0.388058 -10.023828 0.000000 0.000000
-0.281490 -0.355804 -0.013652 -13.612649 0.000000 0.000000
-0.867155 -2.005618 0.523353 -17.850741 0.000000 0.000000
0.027049 0.867330 -0.707009 -8.678655 0.000000 0.000000
0.065001 10.544563 0.059948 7.360992 0.000000 0.000000
1.339395 5.351436 -0.643582 3.820374 0.000000 0.000000
-0.474796 15.310557 0.355297 -5.218698 0.000000 0.000000
0.777543 4.209844 0.285753 2.686310 0.000000 0.000000
-0.370097 7.414265 0.485315 -8.370746 0.000000 0.000000
-0.376148 4.993124 0.387924 -2.431075 0.000000 0.000000
-0.544642 4.767654 0.247498 7.909383 0.000000 0.000000
-1.181671 -4.015228 0.412349 9.907159 0.000000 0.000000
-1.003883 -0.399492 1.132070 -3.513376 0.000000 0.000000
-0.166230 0.520190 -0.424277 12.605850 0.000000 0.000000
1.035640 -4.833496 -0.320682 3.862917 0.000000 0.000000
0.606753 6.064508 -0.647045 -5.102807 0.000000 0.000000
0.112637 -2.489725 -0.207861 3.229944 0.000000 0.000000
-0.403953 4.906573 0.073597 -9.503396 0.000000 0.000000
-0.074264 -6.223855 -0.107905 -12.241155 0.000000 0.000000
0.315671 3.384111 0.763175 4.998386 0.000000 0.000000
-0.371776 6.428964 0.544246 -9.758522 0.000000 0.000000
-0.394043 9.267166 -0.894256 -6.047716 0.000000 0.000000
-0.777197 -11.640028 -0.356066 2.566471 0.000000 0.000000
0.281349 8.787469 0.619537 -5.881593 0.000000 0.000000
0.688020 4.190220 0.567158 -3.301983 0.000000 0.000000
-0.027611 -0.047124 0.793301 -9.681870 0.000000 0.000000
-0.534857 5.236844 0.672003 14.332321 0.000000 0.000000
-0.284170 -4.024802 0.886022 4.453453 0.000000 0.000000
0.536411 -7.128646 0.054799 -9.413671 0.000000 0.000000
0.795718 0.757645 -0.513010 -2.324047 0.000000 0.000000
-0.694093 14.855150 0.347914 3.949011 0.000000 0.000000
0.685924 0.418740 0.120469 -11.650612 0.000000 0.000000
-0.338165 -6.186396 -0.614823 1.591471 0.000000 0.000000
0.171326 -9.339025 -0.571614 -2.591903 0.000000 0.000000
-0.954886 8.941006 -0.164933 -5.417874 0.000000 0.000000
-0.099679 -4.592378 0.499318 3.434455 0.000000 0.000000
0.967853 10.407159 -0.038934 -9.724861 0.000000 0.000000
0.333127 -5.418582 -0.265370 2.354383 0.000000 0.000000
1.118227 -2.642872 1.870950 8.164043 0.000000 0.000000
-0.770692 3.093112 0.152553 -8.257616 0.000000 0.000000
0.437716 -0.295269 0.056393 5.713896 0.000000 0.000000
0.063028 -2.113417 0.674200 1.360227 0.000000 0.000000
1.020501 4.071355 -0.452640 -1.133560 0.000000 0.000000
0.612431 -9.236115 0.762308 1.569255 0.000000 0.000000
-1.235081 -2.228831 -0.984997 -5.160889 0.000000 0.000000
0.922656 -4.681214 -0.515894 -0.623812 0.000000 0.000000
-0.161277 2.855823 0.779542 3.481285 0.000000 0.000000
1.249764 -0.497060 -0.354298 -7.706883 0.000000 0.000000
0.266869 -6.908598 -0.974861 -2.606425 0.000000 0.000000
-0.252871 7.316379 0.707335 -1.440973 0.000000 0.000000
-0.231735 -10.250605 -0.315218 -10.675129 0.000000 0.000000
0.855842 -5.549050 0.992843 -7.584975 0.000000 0.000000
0.163655 -7.693221 1.164489 14.129007 0.000000 0.000000
-0.811707 5.283687 0.040801 10.976483 0.000000 0.000000
-1.367790 4.208312 1.005199 8.334243 0.000000 0.000000
0.104815 -3.759023 -0.040802 -8.864622 0.000000 0.000000
-0.071672 -3.011450 -0.240020 5.390042 0.000000 0.000000
0.358545 -6.613909 -0.421577 -13.396484 0.000000 0.000000
0.375287 -0.274763 0.232729 -3.095410 0.000000 0.000000
-0.589855 -0.845270 -0.395378 3.882628 0.000000 0.000000
-0.304826 -4.408994 0.513943 5.803293 0.000000 0.000000
-0.884804 -4.951011 -0.746839 -4.188486 0.000000 0.000000
-0.395955 -1.726459 1.699313 -0.907845 0.000000 0.000000
-0.577098 -2.123039 -1.180155 4.218731 0.000000 0.000000
0.418583 3.272608 0.952338 2.246943 0.000000 0.000000
0.302052 12.372097 1.143586 -1.234542 0.000000 0.000000
-0.696137 4.769301 -0.773848 -9.767799 0.000000 0.000000
-0.618964 2.125188 -0.216122 -3.630944 0.000000 0.000000
0.742178 8.642396 -0.333957 9.670448 0.000000 0.000000
0.327818 -0.013175 0.304287 4.928921 0.000000 0.000000
-0.481556 9.740643 0.148134 11.933798 0.000000 0.000000
-0.483303 -4.003840 -0.159208 0.385771 0.000000 0.000000
1.190864 10.443010 0.091000 8.224660 0.000000 0.000000
0.118972 -7.841687 -0.066074 -10.777786 0.000000 0.000000
0.032525 -4.228360 -1.647811 -14.384325 0.000000 0.000000
0.761629 -6.672397 -0.464462 2.641721 0.000000 0.000000
-0.971458 -8.158413 0.622239 8.976362 0.000000 0.000000
-0.654993 -0.677386 -0.851071 -5.269747 0.000000 0.000000
1.112976 10.673030 -0.116562 -13.608446 0.000000 0.000000
0.511878 -1.681330 0.744171 -4.313623 0.000000 0.000000
-0.174621 23.886350 0.953609 7.917863 0.000000 0.000000
-0.220913 -0.739962 -0.264391 -2.437815 0.000000 0.000000
-0.139876 -4.581096 -0.084487 1.803258 0.000000 0.000000
-0.057668 -7.399928 -0.470878 -0.477115 0.000000 0.000000
-0.544422 2.703067 -0.901772 1.425903 0.000000 0.000000
-0.538075 -12.663549 0.702412 9.259332 0.000000 0.000000
-0.021066 -1.944139 0.299939 6.522710 0.000000 0.000000
1.228677 -3.505432 0.833274 -1.845217 0.000000 0.000000
0.895900 0.017657 0.516717 -9.454577 0.000000 0.000000
0.247279 -5.485775 0.156679 4.817203 0.000000 0.000000
-1.208206 9.602238 -0.123470 -0.988976 0.000000 0.000000
0.215564 -6.760734 -0.175209 -4.424902 0.000000 0.000000
0.449084 3.956741 -0.548623 -3.805272 0.000000 0.000000
-0.256592 -5.604746 -0.471734 2.498420 0.000000 0.000000
1.398428 1.448467 0.122634 9.122581 0.000000 0.000000
-0.250185 0.580346 -0.192749 -8.528635 0.000000 0.000000
0.367471 -2.087633 -0.758265 1.839320 0.000000 0.000000
-0.069041 -12.548692 0.241774 -9.241311 0.000000 0.000000
1.018204 6.524086 0.405978 -7.426750 0.000000 0.000000
-0.251550 -7.395582 0.516832 -2.322854 0.000000 0.000000
0.613507 -5.385290 -0.361151 6.788629 0.000000 0.000000
-0.076262 10.559182 -0.197732 3.935264 0.000000 0.000000
0.300023 -10.083091 -0.879494 2.703826 0.000000 0.000000
1.300201 6.506685 0.321365 1.026467 0.000000 0.000000
1.174433 1.467366 -0.205692 -0.449107 0.000000 0.000000
-1.149183 2.963562 0.235362 -9.791853 0.000000 0.000000
-0.312997 0.749623 1.059655 2.406721 0.000000 0.000000
-0.637003 -5.428769 1.234192 -3.174984 0.000000 0.000000
-0.067571 10.085800 0.379161 0.235458 0.000000 0.000000
-0.229178 0.017823 -0.871416 -0.728613 0.000000 0.000000
-0.217653 -11.384038 0.550857 9.177781 0.000000 0.000000
0.236515 2.175219 0.963335 -2.802914 0.000000 0.000000
-0.016297 -10.857509 -0.570442 2.968934 0.000000 0.000000
-0.581014 -1.994275 -0.162275 -9.153247 0.000000 0.000000
-0.886832 -7.280075 -1.415656 -2.050216 0.000000 0.000000
-1.279725 -4.475836 -0.163440 -3.631105 0.000000 0.000000
0.273490 6.648981 -0.562494 -12.909029 0.000000 0.000000
-0.580353 9.811116 -1.511073 7.512193 0.000000 0.000000
0.455716 -6.597469 -0.312551 1.178735 0.000000 0.000000
0.756848 6.960532 -0.515283 -3.096829 0.000000 0.000000
0.352437 0.835851 -0.178341 10.444575 0.000000 0.000000
0.887665 3.013922 0.886775 -10.223445 0.000000 0.000000
-0.831261 -0.485442 -0.175374 -0.154480 0.000000 0.000000
0.176732 -3.743611 -0.088183 4.035748 0.000000 0.000000
-0.631219 5.174369 0.059773 -4.148788 0.000000 0.000000
0.463866 -7.074518 0.599023 -5.520190 0.000000 0.000000
0.344863 -5.761809 0.672769 4.237787 0.000000 0.000000
0.788803 5.131019 -0.518622 -3.075167 0.000000 0.000000
0.026887 4.041904 -1.394940 -1.071405 0.000000 0.000000
-0.119192 0.762878 -0.540005 -1.500728 0.000000 0.000000
-0.619159 1.426654 -0.237258 -0.197119 0.000000 0.000000
0.440086 -2.218881 0.091659 -0.924793 0.000000 0.000000
1.339599 -3.781135 -1.072032 6.994699 0.000000 0.000000
0.580553 2.898446 -0.898346 -8.791984 0.000000 0.000000
0.126229 4.402280 0.170407 -0.354550 0.000000 0.000000
-0.563314 2.202294 0.526704 -8.510721 0.000000 0.000000
-0.000467 -1.510298 -0.896005 14.331442 0.000000 0.000000
-0.766691 -2.969950 -1.144523 -4.899444 0.000000 0.000000
1.588976 11.429579 0.174078 0.386006 0.000000 0.000000
0.649528 7.337535 -0.270438 6.389915 0.000000 0.000000
0.287305 -2.782661 0.744306 -1.374018 0.000000 0.000000
0.066750 -7.023228 0.331998 -8.328313 0.000000 0.000000
0.189916 6.018387 -1.514260 -3.041864 0.000000 0.000000
1.025249 -14.118735 1.177404 2.149797 0.000000 0.000000
0.302414 3.544673 0.610959 -3.788415 0.000000 0.000000
-0.471141 -3.082843 0.403331 -8.493028 0.000000 0.000000
0.414657 1.909128 1.102194 -4.886576 0.000000 0.000000
1.177029 -6.242867 0.354977 3.464445 0.000000 0.000000
0.111722 -13.601897 0.572275 -12.497862 0.000000 0.000000
-0.305691 -7.923466 0.244567 -5.991644 0.000000 0.000000
0.092952 3.019201 0.514783 10.764945 0.000000 0.000000
-0.583157 2.146406 -0.572540 7.288159 0.000000 0.000000
0.132551 0.118892 0.052784 -8.156040 0.000000 0.000000
0.015318 -7.632562 -0.198670 1.503580 0.000000 0.000000
0.318471 4.084351 0.653305 3.803608 0.000000 0.000000
0.694077 -9.504877 1.168778 -9.154362 0.000000 0.000000
-0.215423 -6.396329 0.652423 -6.065298 0.000000 0.000000
-0.088132 0.236566 -0.263202 -3.486767 0.000000 0.000000
-0.865675 -3.488242 -0.914920 -0.795542 0.000000 0.000000
0.255511 -1.982292 -0.463805 6.939026 0.000000 0.000000
-0.626855 10.494289 0.562578 -4.469314 0.000000 0.000000
-0.408688 -1.044308 -0.113158 -0.580992 0.000000 0.000000
-1.328036 4.152846 -0.267905 -0.586193 0.000000 0.000000
0.196312 0.152542 -0.640497 0.869429 0.000000 0.000000
-0.195147 -0.440460 -0.786833 -1.483836 0.000000 0.000000
0.468680 1.204458 -0.036290 5.230612 0.000000 0.000000
0.253551 8.595314 -0.431221 1.928676 0.000000 0.000000
-0.432981 4.156088 -0.690422 -9.397445 0.000000 0.000000
1.184697 -6.364541 -1.384334 -4.495753 0.000000 0.000000
-0.348367 -1.718388 0.407108 7.867320 0.000000 0.000000
0.094749 5.369823 -0.502779 2.073209 0.000000 0.000000
-0.559406 9.569727 -0.251841 -5.235370 0.000000 0.000000
0.579291 -16.235725 1.365568 -2.274560 0.000000 0.000000
0.413934 -6.609671 0.884441 2.417391 0.000000 0.000000
-0.325732 6.960917 -1.149125 14.812183 0.000000 0.000000
0.511467 -9.141002 1.636712 4.039430 0.000000 0.000000
-0.697131 0.152655 0.040436 4.649028 0.000000 0.000000
-0.035098 6.470562 -0.799004 7.447449 0.000000 0.000000
0.571705 15.077304 -0.210289 9.667336 0.000000 0.000000
-0.532500 7.287977 0.024256 -0.309625 0.000000 0.000000
0.303692 -2.347907 -0.328089 4.669164 0.000000 0.000000
-0.004050 0.533993 -0.702162 1.584345 0.000000 0.000000
-0.330911 -6.007201 -0.195270 -4.800619 0.000000 0.000000
1.215361 10.376014 1.100744 10.480935 0.000000 0.000000
-1.219340 9.207066 0.631712 -2.885395 0.000000 0.000000
-0.597264 -0.410015 -0.030811 4.029164 0.000000 0.000000
-1.833481 0.105855 0.132684 -9.386729 0.000000 0.000000
-0.502522 -0.794956 0.033443 -8.848094 0.000000 0.000000
-0.660178 -3.762547 -0.252910 -1.685846 0.000000 0.000000
0.552133 -0.827267 -0.389381 -14.743648 0.000000 0.000000
-0.153065 4.394110 0.246537 4.064440 0.000000 0.000000
-0.143222 2.529675 0.642475 5.730958 0.000000 0.000000
0.724039 -7.001171 0.005818 -3.825411 0.000000 0.000000
-0.231436 -11.277385 0.765258 -1.439567 0.000000 0.000000
0.791636 -4.514647 1.180268 -9.570872 0.000000 0.000000
0.517768 4.123549 -0.274104 6.393421 0.000000 0.000000
-0.565799 -0.948732 0.441441 -4.157403 0.000000 0.000000
0.303259 -6.445750 -0.154543 -2.745371 0.000000 0.000000
-0.349941 -6.964136 0.849556 1.046162 0.000000 0.000000
-0.537754 10.917691 -0.507092 -6.999971 0.000000 0.000000
-1.305949 -5.820957 -0.907734 -5.757556 0.000000 0.000000
-0.732230 -9.462141 1.009139 -2.500473 0.000000 0.000000
-0.052907 5.782405 0.263036 0.547178 0.000000 0.000000
0.149973 -2.799398 0.337757 -1.613328 0.000000 0.000000
-0.366799 3.546524 0.364068 0.403568 0.000000 0.000000
-0.402143 2.149987 -0.273069 4.566302 0.000000 0.000000
0.393485 4.612758 -0.118688 -3.759487 0.000000 0.000000
0.148054 3.729005 0.615555 4.797790 0.000000 0.000000
-0.077109 -3.782346 -0.315923 0.323706 0.000000 0.000000
-0.559129 -4.386389 0.773907 8.527244 0.000000 0.000000
